Date,Open,High,Low,Close,Volume
6/3/2002,49.5,49.55,48.41,48.73,4162000
5/31/2002,49.05,49.83,48.65,49.8,6185600
5/30/2002,49,49.25,48.39,48.8,5560700
5/29/2002,48.6,49.15,48.22,48.9,5707900
5/28/2002,49,49,49,49,0
5/27/2002,48.41,49.19,48.41,49,3124100
5/24/2002,48.4,48.75,48.37,48.58,4419300
5/23/2002,48.5,48.8,47.89,48.25,4691800
5/22/2002,48.4,48.74,47.86,48,6300000
5/21/2002,48.65,49.44,47.52,48.8,6074000
5/20/2002,48.75,49.28,48.3,48.33,2744300
5/17/2002,48.05,49.31,47.75,48.75,9107400
5/16/2002,48.01,48.2,47.35,47.51,4567700
5/15/2002,47.95,48.05,47.31,48.2,4937500
5/14/2002,47.47,48,47.23,47.65,6503400
5/13/2002,46.75,47.65,46.41,47.49,4795900
5/10/2002,46.3,47.3,46.15,46.75,7226100
5/9/2002,46.21,46.48,45.9,46.17,2356500
5/8/2002,45.5,46.28,45.17,46.45,5032300
5/7/2002,45.01,45.44,44.48,45.05,5502800
5/6/2002,46,46.29,45.38,45.42,2119300
5/3/2002,46.56,47.03,45.7,46.15,6336800
5/2/2002,46.6,47.03,46.3,46.85,7850200
5/1/2002,47.6,47.6,47.6,47.6,0
4/30/2002,45.75,47.48,45.75,47.6,11229300
4/29/2002,45.24,45.42,44.57,44.9,3710100
4/26/2002,44.89,45.61,44.75,45.04,5680700
4/25/2002,46.65,46.83,44.52,44.6,7793300
4/24/2002,46.94,47.35,46.51,46.95,3574200
4/23/2002,48.23,48.23,46.4,46.94,6567100
4/22/2002,47.79,48,47.33,47.85,3518100
4/19/2002,47.25,47.7,46.96,47.77,2814100
4/18/2002,47.22,47.89,46.6,47.25,4902000
4/17/2002,47.5,47.79,47.17,47.48,3831100
4/16/2002,47.3,47.59,46.7,47.45,4203300
4/15/2002,46.84,47.3,46.61,47.4,2308500
4/12/2002,46.65,47.21,46.43,47.05,3545600
4/11/2002,47.55,47.55,46.25,46.48,5337200
4/10/2002,46.74,47.45,46.74,47.35,3862800
4/9/2002,46.7,47.35,46.6,46.6,4278500
4/8/2002,46.86,46.89,46.01,47,4098300
4/5/2002,46.76,47.29,46.7,47.04,3090400
4/4/2002,47.98,48.08,46.58,46.79,6516100
4/3/2002,47.12,48.42,46.9,48,9096200
4/2/2002,46.44,47.25,46.04,47.25,4410700
4/1/2002,46.5,46.5,46.5,46.5,0
3/29/2002,46.5,46.5,46.5,46.5,0
3/28/2002,46.08,46.75,45.86,46.5,3888200
3/27/2002,46.6,46.82,45.62,45.92,4768400
3/26/2002,47.05,47.22,46.55,46.8,4582600
3/25/2002,47.25,47.75,46.75,47,3413500
3/22/2002,46.79,47.3,46.79,47.35,2838000
3/21/2002,46.8,47.39,46.6,46.75,3739400
3/20/2002,47,47.09,46.35,46.95,4989800
3/19/2002,47,47.37,46.22,47.12,5608700
3/18/2002,47,47.25,46.58,47.03,4442300
3/15/2002,46.04,47.35,45.9,46.82,14328700
3/14/2002,45.75,46.58,45.56,46.1,5658800
3/13/2002,46.3,46.8,45.58,45.66,7053400
3/12/2002,46.7,46.77,45.95,46.49,4752900
3/11/2002,47.3,47.48,46.28,46.6,5619400
3/8/2002,46.8,47.6,46.46,47.05,5503700
3/7/2002,46.55,47.45,46.22,46.51,6767400
3/6/2002,45.7,46.45,45.5,46.3,4845700
3/5/2002,45.75,46.95,45.61,45.82,6069100
3/4/2002,45.4,46.37,45,45.85,6651500
3/1/2002,44.12,44.99,44.04,44.72,4620700
2/28/2002,43.99,44.8,43.74,44.36,5600600
2/27/2002,43.44,44.49,43.25,44.05,5373800
2/26/2002,42.93,43.64,42.4,43.35,5606800
2/25/2002,42.71,42.79,41.83,42.95,4182600
2/22/2002,41.81,42.79,41.81,42.48,4541700
2/21/2002,41.45,42.4,41.25,41.8,5316700
2/20/2002,40.52,41.14,39.91,40.95,4750600
2/19/2002,41.15,41.41,40.34,40.71,3716400
2/18/2002,41.1,41.46,40.8,41.45,2476900
2/15/2002,41.86,42.09,41.05,41.05,6452200
2/14/2002,43.05,43.5,41.5,41.68,9247400
2/13/2002,43.87,43.98,42.8,43.25,4471600
2/12/2002,43.8,44.12,43.29,43.91,4811200
2/11/2002,43.01,43.82,42.78,43.7,3832500
2/8/2002,42.6,43.16,42.35,42.85,3852200
2/7/2002,43.2,43.6,42.5,43,6776000
2/6/2002,44.9,44.97,43.15,43.5,7660000
2/5/2002,44.2,45.05,44.15,45,5906400
2/4/2002,44.95,46,44.5,44.9,6428900
2/1/2002,45.3,45.34,43.99,44.95,6994100
1/31/2002,44.83,45.29,44.53,44.99,4188300
1/30/2002,43.98,44.59,43.8,44.5,5502800
1/29/2002,44.7,44.89,43.86,44.08,4128600
1/28/2002,45.23,45.42,44.6,44.6,4173200
1/25/2002,44.95,45.43,44.66,45.3,4123000
1/24/2002,44.25,45.55,44.2,44.73,8910400
1/23/2002,43.17,44.44,42.9,44.42,4956100
1/22/2002,43.21,43.56,42.88,43.59,3739000
1/21/2002,43.29,43.42,42.72,43.35,2707400
1/18/2002,42.99,43.48,42.84,43.4,5699200
1/17/2002,42.17,43.2,42.17,43.05,5401600
1/16/2002,41.9,42.45,41.61,42.1,5384200
1/15/2002,41.85,41.85,41.85,41.85,0
1/14/2002,42.67,43.1,41.85,41.85,3436300
1/11/2002,42.8,43.5,42.69,43,3802900
1/10/2002,42.9,43.42,42.65,43.2,3412800
1/9/2002,42.8,43.82,42.26,43,5898100
1/8/2002,43.45,43.9,42.42,42.81,6332100
1/7/2002,43.48,44.09,42.8,43.41,6891200
1/4/2002,43.5,43.69,42.63,42.8,5355200
1/3/2002,42.35,43.41,42,43.07,6343700
1/2/2002,41.1,42.33,41,42.5,3753600
1/1/2002,41.75,41.75,41.75,41.75,0
12/31/2001,41.75,41.75,41.75,41.75,0
12/28/2001,41.9,42.48,41.72,41.75,1340400
12/27/2001,40.75,41.94,40.55,41.8,2112500
12/26/2001,40.6,40.6,40.6,40.6,0
12/25/2001,40.6,40.6,40.6,40.6,0
12/24/2001,40.6,40.6,40.6,40.6,0
12/21/2001,40.5,41.25,40.16,40.6,7615800
12/20/2001,40.82,41.42,40.55,39.56,3232300
12/19/2001,41.67,41.97,40.75,41.02,5009900
12/18/2001,41.4,41.9,41.16,41.74,4852900
12/17/2001,40.7,41.57,40.4,41.26,4725900
12/14/2001,40.98,41.33,40.67,40.84,3169300
12/13/2001,41.6,42,40.75,40.9,5263100
12/12/2001,42.8,42.91,41.36,42.1,5435000
12/11/2001,43,43,42.12,43,4482900
12/10/2001,43.28,43.34,42.65,42.95,3281600
12/7/2001,44,44,42.74,43,5097900
12/6/2001,43.85,44.98,42.9,43.85,6751500
12/5/2001,42.9,44.07,42.6,44.34,6549200
12/4/2001,42.42,42.92,41.54,42.95,4794400
12/3/2001,43.02,43.18,42.3,42.56,4513000
11/30/2001,43.02,43.18,42.3,42.56,4513000
11/29/2001,42.25,43.39,42.25,43.5,4641200
11/28/2001,42.6,43,42.03,42.31,4908600
11/27/2001,43.43,43.8,42.56,43.3,5102100
11/26/2001,42.91,43.85,42.8,43.33,3874500
11/23/2001,43.1,43.21,42.2,43.2,3096600
11/22/2001,43.2,43.41,42.43,42.95,3024700
11/21/2001,42.8,43.9,42.41,43.4,5852000
11/20/2001,43.4,43.9,42.02,43.3,5666700
11/19/2001,42.06,43.34,41.87,43.39,4321900
11/16/2001,40.31,42.3,39.6,41.86,7830300
11/15/2001,41.08,41.34,40.23,39.7,6443800
11/14/2001,41.3,42.12,40.78,40.85,6736500
11/13/2001,39.45,41.72,39.45,41.59,5102400
11/12/2001,41.1,41.1,38.7,40.09,4453800
11/9/2001,41.15,41.66,40.25,40.8,4991400
11/8/2001,40.4,42.12,40.4,41.7,7127100
11/7/2001,39.31,40.92,38.61,40.45,5947400
11/6/2001,39.34,39.8,38.64,39.15,5020800
11/5/2001,38.09,39.1,37.7,39.05,3994700
11/2/2001,38.6,38.75,37.01,37.71,4352300
11/1/2001,37.55,38.53,36.9,38.57,2720800
10/31/2001,37.46,38.1,36.61,37.7,3974000
10/30/2001,37.88,38.3,36.93,37.6,4158700
10/29/2001,38.93,39.35,38.2,38.6,2588400
10/26/2001,38.4,39.18,37.45,39.18,3954400
10/25/2001,39.41,39.6,37.65,38.5,6463500
10/24/2001,38.83,40.05,38.68,39.39,5960800
10/23/2001,37.75,39.48,37.4,39.5,5625900
10/22/2001,38,38.16,35.8,38.04,10133000
10/19/2001,38.21,38.5,37.31,38.5,4892100
10/18/2001,38.87,39.15,38.17,38.5,4496900
10/17/2001,39.6,39.79,38.63,39.37,4533500
10/16/2001,39.72,39.72,39.72,39.72,0
10/15/2001,40.8,40.9,39.1,39.72,4262500
10/12/2001,39.8,41.14,39.68,42.97,6023700
10/11/2001,39.6,40.13,39.12,40.1,5496600
10/10/2001,38.41,39.89,38.05,39.67,4819500
10/9/2001,37.95,39.23,37.72,38.51,4202100
10/8/2001,37.65,38.77,37.36,38.21,5373300
10/5/2001,37.3,38.53,36.71,39.17,5751900
10/4/2001,37.18,37.8,36.37,37.69,8037600
10/3/2001,37.21,37.21,37.21,37.21,0
10/2/2001,37.95,38.34,36.85,37.21,6084300
10/1/2001,38.25,38.55,37.5,38.28,5414600
9/28/2001,37.25,38.95,37.1,39.04,5305400
9/27/2001,36.4,36.9,35.31,37.2,6333200
9/26/2001,35.78,37.5,35.25,36.68,7908800
9/25/2001,35.65,36.63,34.65,34.95,8604500
9/24/2001,30.89,30.89,30.89,30.89,0
9/21/2001,31.2,32.1,28.36,30.89,17349000
9/20/2001,34.75,34.9,31.25,31.8,10112700
9/19/2001,36.21,37.19,33.77,34.31,7451600
9/18/2001,37.55,38.26,35.47,36.21,7264600
9/17/2001,37.05,38.6,34.62,38.2,9106900
9/14/2001,40.08,40.35,37.32,37.65,8734000
9/13/2001,40.55,40.75,39,40.4,8039500
9/12/2001,41.25,41.98,40.07,40.7,8231100
9/11/2001,43.66,44.18,40.3,41.4,9140700
9/10/2001,44.4,44.85,43.05,43.33,7981800
9/7/2001,45.31,46.02,44.3,44.92,7473500
9/6/2001,46.52,46.7,45.15,45.6,7739900
9/5/2001,46.62,47.2,46.19,46.15,4314700
9/4/2001,45.73,47.25,45.41,46.75,5739500
9/3/2001,45.45,45.65,44.67,45.4,3190300
8/31/2001,45.05,45.46,44.47,44.9,3947900
8/30/2001,46.02,46.29,45.07,45.43,4643500
8/29/2001,46.3,46.55,45.83,46.29,4404500
8/28/2001,46.13,47,46.01,46.74,4570000
8/27/2001,46.46,46.5,45.85,46.25,2379300
8/24/2001,45.5,46.4,45.25,46.05,3635700
8/23/2001,45.74,45.84,45.06,45.24,3846600
8/22/2001,44.7,46.05,44.4,45.7,5136700
8/21/2001,44.56,45.15,44.33,44.82,3576000
8/20/2001,44.19,44.82,44.05,44.45,3908400
8/17/2001,44.5,45.15,43.8,43.99,6500300
8/16/2001,44.5,44.72,44.08,44.49,3355400
8/15/2001,44.8,44.99,44.39,44.8,2489100
8/14/2001,44.96,45.32,44.59,45,3595700
8/13/2001,45.34,45.34,44.72,44.9,3642400
8/10/2001,44.5,45.15,44.5,44.88,6667300
8/9/2001,43.77,44.81,43.55,44.3,6608600
8/8/2001,44.77,44.87,42.98,44.39,13943400
8/7/2001,44.46,45.95,44.46,45.7,7720100
8/6/2001,45.5,46.39,45.43,46.1,2963600
8/3/2001,45.61,46.11,45.19,45.19,2219400
8/2/2001,46.45,46.81,45.54,45.95,3317300
8/1/2001,46.37,46.73,46.28,46.95,2791700
7/31/2001,45.9,46.8,45.8,46.35,2216500
7/30/2001,45.49,46.37,45.16,46.15,2682700
7/27/2001,45.4,45.74,44.93,45.34,3702600
7/26/2001,45.2,45.23,44.66,45.1,4983800
7/25/2001,46.35,46.57,44.5,45.08,6576500
7/24/2001,46.84,46.93,46.25,46.45,3307900
7/23/2001,47.3,47.62,46.68,47.03,3055900
7/20/2001,46.81,47.48,46.35,47.2,4544900
7/19/2001,46.85,47.46,46.22,47.46,3621300
7/18/2001,47.11,47.24,46.4,46.91,2842500
7/17/2001,47.36,47.61,46.91,47.27,3388000
7/16/2001,47.8,47.9,47.21,47.4,3648000
7/13/2001,47.3,47.3,47.3,47.3,0
7/12/2001,46.99,47.3,46.5,47.3,4088200
7/11/2001,46.5,46.6,45.5,46.6,5026000
7/10/2001,46.8,47.26,46.3,46.41,2721000
7/9/2001,46.2,47.16,46.18,47.83,3823400
7/6/2001,47.09,47.09,45.83,46.8,5624300
7/5/2001,46.98,47.37,46.8,47.28,4479800
7/4/2001,46.83,47.44,46.76,47.09,4120600
7/3/2001,46.9,46.95,46.22,46.65,4845400
7/2/2001,46.6,47.2,46.16,46.79,5259400
6/29/2001,45.35,46.88,45.1,46.7,6849800
6/28/2001,43.72,45.31,43.5,45.5,6896800
6/27/2001,43.69,44.32,43.28,43.78,3491000
6/26/2001,43.45,43.99,42.88,44,3393300
6/25/2001,43.4,43.63,42.78,43.74,3451500
6/22/2001,43.72,43.8,42.87,43.88,5730100
6/21/2001,42.75,43.96,42.28,44,13967900
6/20/2001,44.5,44.73,43.57,44.77,3847600
6/19/2001,44.56,45.36,44.44,44.01,2887100
6/18/2001,44.65,45.44,44.6,44.71,2972100
6/15/2001,45.65,45.65,45.65,45.65,0
6/14/2001,46.1,46.1,45.08,45.65,2500800
6/13/2001,46.83,46.84,46,46.14,2631900
6/12/2001,46.91,46.93,46.28,46.35,2967300
6/11/2001,46.6,47.03,46.1,46.2,1944000
6/8/2001,47.12,47.6,46.5,45.04,2132100
6/7/2001,46.8,47.74,46.8,46.71,2999200
6/6/2001,47.5,47.67,46.9,46.9,2985000
6/5/2001,47.36,47.88,47.1,44.5,2491200
6/4/2001,47.25,47.81,47.15,47.63,768800
6/1/2001,47.9,47.98,47.14,47.25,2759600
5/31/2001,46.85,48,46.6,47.51,3438400
5/30/2001,47.4,47.59,46.68,46.9,2642900
5/29/2001,48.49,48.49,47,47.15,3760200
5/28/2001,48.2,48.59,48.03,48.3,1398500
5/25/2001,48.8,48.89,47.85,48.14,3047600
5/24/2001,49.11,49.68,48.5,48.8,3017500
5/23/2001,49.5,49.67,49.16,49.35,2355000
5/22/2001,49.9,50.1,49.5,49.95,3355700
5/21/2001,49.85,50,49.31,49.94,2564000
5/18/2001,49.3,49.9,49.07,49.82,4534100
5/17/2001,49.3,49.65,48.97,49.22,4760000
5/16/2001,47.62,49.2,47.02,48.66,3823800
5/15/2001,47.72,47.95,47.25,47.9,2080200
5/14/2001,48.55,48.55,47.68,47.9,2608400
5/11/2001,48.3,48.98,48.3,48.57,2538400
5/10/2001,48.21,48.21,48.21,48.21,0
5/9/2001,47.6,48.76,47.6,48.21,3328100
5/8/2001,47.39,47.77,46.92,47.2,2166200
5/7/2001,46.9,46.9,46.9,46.9,0
5/4/2001,46.59,47.7,46.59,46.9,4817300
5/3/2001,46.76,47.11,45.36,45.4,4815500
5/2/2001,48.15,48.4,46.63,47.25,5033800
5/1/2001,48.71,48.71,48.71,48.71,0
4/30/2001,48.51,48.6,48,48.71,3286300
4/27/2001,46.91,48.54,46.91,49.5,7101000
4/26/2001,48.35,49.9,48.01,49.3,7688800
4/25/2001,49.05,49.05,47.69,48.35,5318700
4/24/2001,48.1,49.72,48.1,49.3,4920400
4/23/2001,48.7,49,48.05,48.4,3404300
4/20/2001,49.3,49.7,48.68,49.1,3790200
4/19/2001,48.59,49.55,47.89,49.35,5748800
4/18/2001,48.05,48.65,47.6,48.07,3201200
4/17/2001,47.85,48.2,46.95,47.56,3573100
4/16/2001,47.4,47.4,47.4,47.4,0
4/13/2001,47.4,47.4,47.4,47.4,0
4/12/2001,46.4,47.9,46.4,47.4,4348800
4/11/2001,45.75,47,45.52,46.51,3583100
4/10/2001,46.44,46.69,45.6,45.77,2772900
4/9/2001,44.79,46.42,44.44,45.79,3311800
4/6/2001,44.5,45,43.8,44.58,2676800
4/5/2001,44.2,44.75,43.41,44.27,4196000
4/4/2001,43.45,44.44,42.75,44,3834000
4/3/2001,44.4,44.42,43.22,43.81,4633300
4/2/2001,44.83,45.3,43.35,45.03,4994000
3/30/2001,45.89,45.91,44.66,45.26,3299200
3/29/2001,45.55,46.05,44.71,46.05,3735700
3/28/2001,46.1,46.1,44.81,45.55,7456400
3/27/2001,44.5,46.07,43.8,46.07,4306000
3/26/2001,43.3,44.33,43,43.97,3855500
3/23/2001,43,43.39,42.3,42.95,6109400
3/22/2001,44.52,44.92,41.7,42.96,7136200
3/21/2001,46.35,46.85,44.72,45.04,4015200
3/20/2001,46.51,46.84,45.96,46.65,4311600
3/19/2001,46.3,46.79,46.11,46.35,4752100
3/16/2001,47,47.8,46.1,45.33,40806400
3/15/2001,47,47.83,46.31,47.4,5009100
3/13/2001,49,49.12,48.21,48.3,4946100
3/12/2001,49.4,49.8,49.05,49.38,2344900
3/9/2001,50.05,50.08,49.18,49.73,4615600
3/8/2001,50.49,50.58,49.7,50.18,4901800
3/7/2001,49.38,51,49.33,50.45,8130200
3/6/2001,49.45,49.95,49.35,49.47,4999300
3/5/2001,48.5,49.59,48.5,49.48,3568000
3/2/2001,48.89,48.89,48.11,48.54,2471700
3/1/2001,49,49.1,48.5,48.87,2883900
2/28/2001,48.6,49.1,48.1,48.96,4646700
2/27/2001,48.19,48.9,47.81,48.41,4168600
2/26/2001,47.15,48.2,47,47.96,3839200
2/23/2001,47.15,47.92,46.45,46.5,3131600
2/22/2001,47.7,47.95,47,47.15,3513100
2/21/2001,47.75,48.13,47.12,47.65,2534200
2/20/2001,48.24,48.4,47.55,47.94,3469100
2/19/2001,47,48.62,47,48.15,3763600
2/16/2001,47.9,48.39,46.93,46.95,6390700
2/15/2001,47.05,47.05,47.05,47.05,0
2/14/2001,46.45,47.6,46.4,47.05,4274200
2/13/2001,46.74,46.74,46.07,46.55,2547700
2/12/2001,46.94,46.94,46.23,46.7,1861900
2/9/2001,47.27,47.39,46.55,46.81,2541300
2/8/2001,47.58,47.84,47.15,47.5,1829900
2/7/2001,47.55,47.8,47.18,47.5,2399900
2/6/2001,48.29,48.39,47.3,47.79,2966200
2/5/2001,47.51,48.25,47.5,48.27,1905700
2/2/2001,48.1,48.24,47.65,48,2757100
2/1/2001,46.91,48.22,46.91,47.85,4895500
1/31/2001,46.3,47.38,46.13,47.05,4611700
1/30/2001,46.1,46.34,45.5,46.4,2826800
1/29/2001,45.99,46.23,45.45,46,1887600
1/26/2001,44.9,46.02,44.9,45.72,2699300
1/25/2001,44.73,45.55,44.45,45.08,3969500
1/24/2001,46.25,46.25,44.65,45.11,4494700
1/23/2001,45.8,46.07,45.55,46,2308900
1/22/2001,44.5,45.75,44.37,45.6,3506900
1/19/2001,46.4,46.4,43.9,44.2,6785700
1/18/2001,46.3,46.31,45.41,46.25,3992500
1/17/2001,47.79,47.79,46.02,46.83,4235800
1/16/2001,46.6,47.72,46.45,47.4,4672800
1/15/2001,46.51,47,46.25,46.66,2958200
1/12/2001,46.5,46.8,45.85,46.12,4032400
1/11/2001,46.1,46.59,45.45,46.35,2713700
1/10/2001,47.89,47.89,45.32,46.15,5012600
1/9/2001,48.5,48.7,47.35,48.1,2995900
1/8/2001,49.29,49.29,48.22,48.92,2767800
1/5/2001,49.15,49.15,49.15,49.15,0
1/4/2001,48.25,49.23,47.06,49.15,5788200
1/3/2001,48.3,48.4,46.62,48,4508000
1/2/2001,48.9,49.19,47.41,48.66,2504800
1/1/2001,48.17,48.17,48.17,48.17,0
12/29/2000,48.25,48.64,47.71,48.17,1151700
12/28/2000,47.6,48.33,47.6,47.84,1940700
12/27/2000,46.6,47.8,46.5,47.58,1971200
12/22/2000,47,47,46.05,46.6,1491500
12/21/2000,46.65,47.55,46.65,46.4,3920200
12/20/2000,46.3,48.2,46.3,47.2,4803500
12/19/2000,47.9,48.15,46.8,47.15,3865900
12/18/2000,46.75,47.62,46.51,47.45,3968300
12/15/2000,46.5,47.45,46.01,46.05,11129900
12/14/2000,46,46.54,45.85,46.12,3575900
12/13/2000,45.55,46.5,45.55,45.9,4143500
12/12/2000,47.28,47.5,45.05,45.8,4614800
12/11/2000,47.65,48.4,46.45,47,3899800
12/8/2000,47.6,48.6,47.32,47.95,5028000
12/7/2000,46.75,47.75,46.44,47.19,3665100
12/6/2000,46.25,47.82,45.01,46.67,7933800
12/5/2000,44.2,46.43,44.2,46.19,6302200
12/4/2000,44.27,44.27,43.4,43.9,1491300
12/1/2000,44,44.47,43.2,44.12,2975000
11/30/2000,43.57,44.53,43.5,43.5,1611600
11/29/2000,44.2,44.9,43.65,44.32,1846700
11/28/2000,43.51,45,43.51,44.25,3035000
11/27/2000,43.5,44.4,43.5,43.73,1918800
11/24/2000,43,43.99,43,43.67,2378600
11/23/2000,42.86,43.62,42.75,43,1831200
11/22/2000,43.35,43.8,42.44,42.89,2215700
11/21/2000,42.55,43.62,42.55,43.36,2406500
11/20/2000,42.8,44,42.55,42.55,2346400
11/17/2000,43.6,43.8,42.75,42.81,2210700
11/16/2000,43.89,43.89,43.11,43.5,2256900
11/15/2000,43.99,44.1,43.26,44.3,1721900
11/14/2000,42.97,42.97,42.97,42.97,0
11/13/2000,43.45,43.45,42.61,42.97,3177800
11/10/2000,43.31,44.44,43.25,44.1,3761600
11/9/2000,43,43.58,42.65,43.5,4644000
11/8/2000,45,45.35,43.9,44.2,3947400
11/7/2000,45.1,45.31,44.44,44.7,3896000
11/6/2000,46.1,46.1,44.68,45.51,3236000
11/3/2000,45.4,46.09,45.05,45.92,2314300
11/2/2000,46.01,46.35,45.24,45.85,3008600
11/1/2000,46.61,46.61,45.5,45.75,2104900
10/31/2000,45.08,45.08,45.08,45.08,0
10/30/2000,43.1,45.19,43.1,45.08,3518500
10/27/2000,42.2,43.94,42.2,43.5,4622100
10/26/2000,42.21,43.4,42.05,42.01,2332700
10/25/2000,41.6,42.79,41.41,42.4,3799700
10/24/2000,40.7,40.7,40.7,40.7,0
10/23/2000,40.1,40.99,40.1,40.7,2584600
10/20/2000,40.5,40.5,40.5,40.5,0
10/19/2000,40.5,40.5,40.5,40.5,0
10/18/2000,40.5,40.5,40.5,40.5,0
10/17/2000,40.5,40.5,40.5,40.5,0
10/16/2000,40.5,40.5,40.5,40.5,0
10/13/2000,40.5,40.5,40.5,40.5,0
10/12/2000,41.17,41.89,40.01,40.5,3284000
10/11/2000,42.02,42.37,41.01,41.69,3527100
10/10/2000,42.14,42.2,41.34,42.19,2507600
10/9/2000,42.67,43,41.5,41.67,2557000
10/6/2000,42.79,43.99,42.4,42.95,4348400
10/5/2000,41.7,42.71,41.45,42.7,3593700
10/4/2000,40.7,42.4,40.7,41.88,4873200
10/3/2000,40.55,40.55,40.55,40.55,0
10/2/2000,39.87,41,39.87,40.55,2530700
9/29/2000,40.5,40.6,39.75,40.1,2025800
9/28/2000,40.54,40.54,39.55,40.47,2197500
9/27/2000,40.31,40.5,39.94,40.1,2169600
9/26/2000,40.45,40.95,40.05,40.5,2061800
9/25/2000,41.08,41.15,39.9,40.5,2672700
9/22/2000,39,41,38.75,40.64,4874400
9/21/2000,40.35,40.35,38.5,39.58,5271100
9/20/2000,41.39,41.39,40.06,40.2,2744700
9/19/2000,40.5,41.35,40.5,41.25,5153600
9/18/2000,41.49,41.49,40.52,40.86,2802500
9/15/2000,41.7,41.7,40.93,41.69,11956300
9/14/2000,41.29,42.15,41.2,41.5,3752600
9/13/2000,41.49,41.49,41.49,41.49,0
9/12/2000,42.19,42.2,40.98,41.49,4579000
9/11/2000,42.09,42.35,41.6,42.03,1914900
9/8/2000,42.84,42.84,41.17,41.87,5619100
9/7/2000,43.9,43.9,42.16,42.6,3723400
9/6/2000,43.8,44.29,43.1,43.83,3145600
9/5/2000,42.7,43.9,42.55,43.77,4090600
9/4/2000,42.3,42.95,42.19,42.75,2621500
9/1/2000,42.29,42.4,41.85,42.11,3043200
8/31/2000,42.5,42.8,41.75,41.74,3105600
8/30/2000,42.7,42.96,42.11,42.25,2836500
8/29/2000,43,43,42.22,42.6,2655200
8/28/2000,42.25,43.14,42.2,42.83,3027200
8/25/2000,42.19,42.5,41.7,42.15,3093900
8/24/2000,42.25,42.42,41.94,41.98,2650600
8/23/2000,42.75,42.75,41.75,42.18,2835500
8/22/2000,42.15,42.9,41.9,42.49,3965300
8/21/2000,41.7,42,41.4,41.82,2428000
8/18/2000,41.53,41.9,41.23,41.6,2868600
8/17/2000,41.91,42.19,40.98,41.4,4110200
8/16/2000,42.1,42.8,41.79,41.88,3195000
8/15/2000,42.47,42.51,41.71,42.3,2281400
8/14/2000,42.3,42.5,41.9,42.24,2215300
8/11/2000,42.3,42.54,41.64,41.87,3167400
8/10/2000,41.65,42.29,41.57,42.05,3692800
8/9/2000,42.65,42.89,40.95,41.91,10978000
8/8/2000,44.11,44.45,41.9,42.3,14515600
8/7/2000,45.11,45.75,44.55,45.05,2341400
8/4/2000,44.89,45.28,44.06,44.85,2348100
8/3/2000,44.42,44.97,44,44.76,2372600
8/2/2000,44.79,45.1,43.75,44.25,1492800
8/1/2000,45,45.1,44.1,44.7,2218600
7/31/2000,44.69,45.25,43.8,44.25,2185100
7/28/2000,44.05,44.85,43.82,44.44,1949600
7/27/2000,44.7,44.95,44.13,44.35,1874000
7/26/2000,45.05,45.5,44.22,44.94,1869500
7/25/2000,44.63,45,44.12,44.7,1571900
7/24/2000,44.05,44.93,44,44.75,1869500
7/21/2000,44,44.63,43.71,43.9,2582800
7/20/2000,43.4,44.15,43.4,44,2174800
7/19/2000,44.2,44.2,42.82,43.5,3228500
7/18/2000,43.8,44.2,43.34,44.25,1324300
7/17/2000,44.04,44.4,43.43,43.89,2322400
7/14/2000,44.6,44.75,43.5,43.65,3500100
7/13/2000,43.55,43.55,43.55,43.55,0
7/12/2000,42.6,44.62,42.4,43.55,5892800
7/11/2000,42.95,43.09,42.15,41.99,2722100
7/10/2000,42.5,43.13,42.08,42.05,1804300
7/7/2000,42.21,42.21,42.21,42.21,0
7/6/2000,43.2,43.2,42.41,42.21,2815900
7/5/2000,43.81,43.95,42.56,42.9,2829900
7/4/2000,43.15,43.82,43.15,43.4,1754700
7/3/2000,42.44,43.3,41.8,42.9,2540500
6/30/2000,42,42.65,41.53,42.32,3351300
6/29/2000,41.95,42.18,41.26,41.56,2675100
6/28/2000,41.3,42.19,40.91,42.13,3269600
6/27/2000,40.67,41.62,40.6,41,3403800
6/26/2000,40,41.1,39.81,40.5,3508400
6/23/2000,39.5,40.26,39.47,39.3,2680300
6/22/2000,40.3,40.3,39.4,39.98,1999900
6/21/2000,41.2,41.65,40,40,2872500
6/20/2000,42,42,40.6,41.07,2646300
6/19/2000,40.29,42,40.15,42,4066200
6/16/2000,41.8,42.06,40.32,36,24992100
6/15/2000,42.8,43,40.81,41.78,6106800
6/14/2000,44.25,44.3,42.09,42.89,5035800
6/13/2000,44.7,44.89,43.56,44.24,2930900
6/12/2000,45.4,45.5,44.62,44.77,350400
6/9/2000,45,45.45,43.71,45,2481300
6/8/2000,45.9,45.9,44.15,44.85,2943200
6/7/2000,44.87,45.95,44.13,45.7,3912000
6/6/2000,47.16,47.16,44.02,44.5,5064900
6/5/2000,46.79,47.19,46.31,46.67,2048800
6/2/2000,44.68,47,43.51,46.06,3997700
6/1/2000,43.85,44.55,42.5,44.2,1952800
5/31/2000,45.25,45.3,42.21,43.85,5661200
5/30/2000,45.5,45.75,44.81,45.26,1612000
5/29/2000,45.4,45.99,45.1,45.45,814700
5/26/2000,45.51,46.25,45,45,2747900
5/25/2000,47.6,47.6,45.7,46,2159900
5/24/2000,46.9,47.89,46.9,47.12,2216700
5/23/2000,47.75,47.76,46.55,47.45,1929200
5/22/2000,47.21,47.5,46.27,47.18,2773900
